918.01	740.0	740.0	740.0	740.0	686.666666666667	686.666666666667	686.666666666667	686.666666666667	613.333333333333	593.333333333333	603.333333333333	603.333333333333	680.0	793.333333333333	560.0	586.666666666667	746.666666666667	746.666666666667
918.33	740.0	740.0	740.0	740.0	753.333333333333	753.333333333333	753.333333333333	753.333333333333	606.666666666667	593.333333333333	600.0	600.0	680.0	786.666666666667	566.666666666667	586.666666666667	746.666666666667	746.666666666667
918.64	740.0	740.0	740.0	740.0	720.0	720.0	686.666666666667	753.333333333333	613.333333333333	606.666666666667	610.0	610.0	686.666666666667	793.333333333333	566.666666666667	586.666666666667	753.333333333333	753.333333333333
918.9	740.0	740.0	740.0	740.0	720.0	720.0	686.666666666667	753.333333333333	613.333333333333	606.666666666667	610.0	610.0	686.666666666667	786.666666666667	566.666666666667	586.666666666667	746.666666666667	746.666666666667
918.67	740.0	740.0	740.0	740.0	720.0	720.0	686.666666666667	753.333333333333	613.333333333333	600.0	606.666666666667	606.666666666667	686.666666666667	793.333333333333	566.666666666667	586.666666666667	753.333333333333	753.333333333333
919.11	740.0	740.0	740.0	740.0	686.666666666667	686.666666666667	686.666666666667	686.666666666667	613.333333333333	600.0	606.666666666667	606.666666666667	686.666666666667	793.333333333333	566.666666666667	586.666666666667	746.666666666667	746.666666666667
919.52	740.0	740.0	740.0	740.0	723.333333333333	723.333333333333	686.666666666667	760.0	613.333333333333	606.666666666667	610.0	610.0	686.666666666667	793.333333333333	566.666666666667	586.666666666667	746.666666666667	746.666666666667
919.59	740.0	740.0	740.0	740.0	726.666666666667	726.666666666667	693.333333333333	760.0	613.333333333333	606.666666666667	610.0	610.0	686.666666666667	800.0	566.666666666667	586.666666666667	746.666666666667	746.666666666667
919.18	740.0	740.0	740.0	740.0	693.333333333333	693.333333333333	693.333333333333	693.333333333333	613.333333333333	606.666666666667	610.0	610.0	686.666666666667	793.333333333333	566.666666666667	586.666666666667	746.666666666667	746.666666666667
919.87	740.0	740.0	740.0	740.0	726.666666666667	726.666666666667	686.666666666667	766.666666666667	613.333333333333	606.666666666667	610.0	610.0	686.666666666667	786.666666666667	560.0	586.666666666667	753.333333333333	753.333333333333
919.64	740.0	740.0	740.0	740.0	686.666666666667	686.666666666667	686.666666666667	686.666666666667	613.333333333333	613.333333333333	613.333333333333	613.333333333333	686.666666666667	786.666666666667	566.666666666667	586.666666666667	753.333333333333	753.333333333333
919.55	740.0	740.0	740.0	740.0	726.666666666667	726.666666666667	693.333333333333	760.0	613.333333333333	613.333333333333	613.333333333333	613.333333333333	693.333333333333	793.333333333333	566.666666666667	586.666666666667	753.333333333333	753.333333333333
919.83	740.0	740.0	740.0	740.0	693.333333333333	693.333333333333	693.333333333333	693.333333333333	613.333333333333	606.666666666667	610.0	610.0	686.666666666667	793.333333333333	566.666666666667	586.666666666667	753.333333333333	753.333333333333
919.65	746.666666666667	746.666666666667	746.666666666667	746.666666666667	693.333333333333	693.333333333333	693.333333333333	693.333333333333	613.333333333333	606.666666666667	610.0	610.0	693.333333333333	800.0	566.666666666667	586.666666666667	753.333333333333	753.333333333333
920.6	746.666666666667	746.666666666667	746.666666666667	746.666666666667	693.333333333333	693.333333333333	693.333333333333	693.333333333333	613.333333333333	606.666666666667	610.0	610.0	693.333333333333	800.0	566.666666666667	586.666666666667	753.333333333333	753.333333333333
919.95	746.666666666667	746.666666666667	746.666666666667	746.666666666667	726.666666666667	726.666666666667	693.333333333333	760.0	613.333333333333	600.0	606.666666666667	606.666666666667	686.666666666667	800.0	566.666666666667	586.666666666667	720.0	760.0
920.89	746.666666666667	746.666666666667	746.666666666667	746.666666666667	13.3333333333333	353.333333333333	693.333333333333	353.333333333333	613.333333333333	606.666666666667	610.0	610.0	686.666666666667	800.0	566.666666666667	586.666666666667	716.666666666667	760.0
921.23	746.666666666667	746.666666666667	746.666666666667	746.666666666667	726.666666666667	726.666666666667	693.333333333333	760.0	613.333333333333	606.666666666667	610.0	610.0	686.666666666667	800.0	566.666666666667	586.666666666667	716.666666666667	760.0
920.63	746.666666666667	746.666666666667	746.666666666667	746.666666666667	726.666666666667	726.666666666667	693.333333333333	760.0	613.333333333333	606.666666666667	610.0	610.0	686.666666666667	800.0	566.666666666667	586.666666666667	713.333333333333	753.333333333333
920.78	746.666666666667	746.666666666667	746.666666666667	746.666666666667	730.0	730.0	693.333333333333	766.666666666667	613.333333333333	606.666666666667	610.0	610.0	693.333333333333	800.0	566.666666666667	593.333333333333	716.666666666667	760.0
921.88	746.666666666667	746.666666666667	746.666666666667	746.666666666667	730.0	730.0	693.333333333333	766.666666666667	613.333333333333	606.666666666667	610.0	610.0	686.666666666667	800.0	566.666666666667	586.666666666667	716.666666666667	760.0
922.13	746.666666666667	746.666666666667	746.666666666667	746.666666666667	726.666666666667	726.666666666667	693.333333333333	760.0	613.333333333333	606.666666666667	610.0	610.0	700.0	800.0	566.666666666667	586.666666666667	716.666666666667	753.333333333333
922.36	746.666666666667	746.666666666667	746.666666666667	746.666666666667	730.0	730.0	693.333333333333	766.666666666667	613.333333333333	600.0	606.666666666667	606.666666666667	693.333333333333	800.0	566.666666666667	593.333333333333	716.666666666667	760.0
922.67	746.666666666667	746.666666666667	746.666666666667	746.666666666667	726.666666666667	726.666666666667	693.333333333333	760.0	613.333333333333	606.666666666667	610.0	610.0	700.0	800.0	566.666666666667	593.333333333333	720.0	760.0
922.68	746.666666666667	746.666666666667	746.666666666667	746.666666666667	730.0	730.0	693.333333333333	766.666666666667	613.333333333333	606.666666666667	610.0	610.0	693.333333333333	800.0	566.666666666667	600.0	720.0	760.0
923.03	753.333333333333	753.333333333333	753.333333333333	753.333333333333	730.0	730.0	693.333333333333	766.666666666667	613.333333333333	613.333333333333	613.333333333333	613.333333333333	700.0	800.0	560.0	600.0	720.0	760.0
923.24	753.333333333333	753.333333333333	753.333333333333	753.333333333333	730.0	730.0	693.333333333333	766.666666666667	620.0	606.666666666667	613.333333333333	613.333333333333	693.333333333333	800.0	566.666666666667	593.333333333333	720.0	760.0
923.29	746.666666666667	746.666666666667	746.666666666667	746.666666666667	730.0	730.0	693.333333333333	766.666666666667	620.0	613.333333333333	616.666666666667	616.666666666667	700.0	800.0	566.666666666667	593.333333333333	700.0	760.0
923.29	753.333333333333	753.333333333333	753.333333333333	753.333333333333	730.0	730.0	693.333333333333	766.666666666667	613.333333333333	613.333333333333	613.333333333333	613.333333333333	700.0	806.666666666667	566.666666666667	606.666666666667	693.333333333333	760.0
923.3	753.333333333333	753.333333333333	753.333333333333	753.333333333333	730.0	730.0	693.333333333333	766.666666666667	613.333333333333	613.333333333333	613.333333333333	613.333333333333	700.0	800.0	566.666666666667	600.0	700.0	760.0
923.56	753.333333333333	753.333333333333	753.333333333333	753.333333333333	733.333333333333	733.333333333333	700.0	766.666666666667	613.333333333333	613.333333333333	613.333333333333	613.333333333333	700.0	806.666666666667	566.666666666667	600.0	700.0	760.0
923.52	753.333333333333	753.333333333333	753.333333333333	753.333333333333	730.0	730.0	693.333333333333	766.666666666667	620.0	613.333333333333	616.666666666667	616.666666666667	700.0	800.0	566.666666666667	606.666666666667	693.333333333333	760.0
923.73	753.333333333333	753.333333333333	753.333333333333	753.333333333333	733.333333333333	733.333333333333	700.0	766.666666666667	620.0	613.333333333333	616.666666666667	616.666666666667	700.0	806.666666666667	566.666666666667	606.666666666667	700.0	766.666666666667
923.92	760.0	760.0	760.0	760.0	733.333333333333	733.333333333333	700.0	766.666666666667	620.0	613.333333333333	616.666666666667	616.666666666667	700.0	800.0	566.666666666667	606.666666666667	693.333333333333	766.666666666667
924.03	753.333333333333	753.333333333333	753.333333333333	753.333333333333	733.333333333333	733.333333333333	700.0	766.666666666667	620.0	613.333333333333	616.666666666667	616.666666666667	700.0	806.666666666667	566.666666666667	606.666666666667	700.0	766.666666666667
924.02	760.0	760.0	760.0	760.0	736.666666666667	736.666666666667	700.0	773.333333333333	626.666666666667	613.333333333333	620.0	620.0	706.666666666667	806.666666666667	566.666666666667	606.666666666667	706.666666666667	760.0
923.97	760.0	760.0	760.0	760.0	740.0	740.0	713.333333333333	766.666666666667	626.666666666667	620.0	623.333333333333	623.333333333333	700.0	806.666666666667	566.666666666667	606.666666666667	706.666666666667	766.666666666667
924.17	760.0	760.0	760.0	760.0	733.333333333333	733.333333333333	700.0	766.666666666667	626.666666666667	620.0	623.333333333333	623.333333333333	700.0	806.666666666667	573.333333333333	606.666666666667	700.0	766.666666666667
924.86	753.333333333333	753.333333333333	753.333333333333	753.333333333333	736.666666666667	736.666666666667	706.666666666667	766.666666666667	633.333333333333	620.0	626.666666666667	626.666666666667	700.0	806.666666666667	573.333333333333	606.666666666667	700.0	766.666666666667
924.66	760.0	760.0	760.0	760.0	736.666666666667	736.666666666667	706.666666666667	766.666666666667	633.333333333333	620.0	626.666666666667	626.666666666667	700.0	806.666666666667	573.333333333333	606.666666666667	706.666666666667	766.666666666667
925.42	760.0	760.0	760.0	760.0	740.0	740.0	706.666666666667	773.333333333333	633.333333333333	620.0	626.666666666667	626.666666666667	706.666666666667	806.666666666667	573.333333333333	606.666666666667	726.666666666667	766.666666666667
924.59	760.0	760.0	760.0	760.0	740.0	740.0	706.666666666667	773.333333333333	633.333333333333	620.0	626.666666666667	626.666666666667	706.666666666667	813.333333333333	573.333333333333	606.666666666667	723.333333333333	766.666666666667
925.64	760.0	760.0	760.0	760.0	740.0	740.0	706.666666666667	773.333333333333	633.333333333333	626.666666666667	630.0	630.0	700.0	813.333333333333	573.333333333333	606.666666666667	726.666666666667	766.666666666667
925.45	760.0	760.0	760.0	760.0	740.0	740.0	706.666666666667	773.333333333333	633.333333333333	620.0	626.666666666667	626.666666666667	706.666666666667	806.666666666667	573.333333333333	606.666666666667	713.333333333333	766.666666666667
925.98	760.0	760.0	760.0	760.0	740.0	740.0	706.666666666667	773.333333333333	633.333333333333	626.666666666667	630.0	630.0	706.666666666667	806.666666666667	573.333333333333	695.555555555556	713.333333333333	773.333333333333
926.22	760.0	760.0	760.0	760.0	740.0	740.0	706.666666666667	773.333333333333	633.333333333333	626.666666666667	630.0	630.0	700.0	806.666666666667	573.333333333333	606.666666666667	713.333333333333	773.333333333333
926.44	760.0	760.0	760.0	760.0	743.333333333333	743.333333333333	713.333333333333	773.333333333333	626.666666666667	626.666666666667	626.666666666667	626.666666666667	706.666666666667	806.666666666667	580.0	606.666666666667	713.333333333333	773.333333333333
926.41	760.0	760.0	760.0	760.0	773.333333333333	773.333333333333	773.333333333333	773.333333333333	633.333333333333	626.666666666667	630.0	630.0	706.666666666667	806.666666666667	580.0	606.666666666667	713.333333333333	780.0
926.55	760.0	760.0	760.0	760.0	743.333333333333	743.333333333333	713.333333333333	773.333333333333	633.333333333333	626.666666666667	630.0	630.0	706.666666666667	813.333333333333	580.0	606.666666666667	713.333333333333	773.333333333333
926.64	760.0	760.0	760.0	760.0	743.333333333333	743.333333333333	713.333333333333	773.333333333333	633.333333333333	626.666666666667	630.0	630.0	706.666666666667	813.333333333333	580.0	606.666666666667	713.333333333333	773.333333333333
926.98	766.666666666667	766.666666666667	766.666666666667	766.666666666667	746.666666666667	746.666666666667	713.333333333333	780.0	633.333333333333	626.666666666667	630.0	630.0	706.666666666667	806.666666666667	580.0	606.666666666667	713.333333333333	773.333333333333
927.14	766.666666666667	766.666666666667	766.666666666667	766.666666666667	743.333333333333	743.333333333333	713.333333333333	773.333333333333	633.333333333333	626.666666666667	630.0	630.0	700.0	813.333333333333	580.0	606.666666666667	713.333333333333	780.0
927.27	766.666666666667	766.666666666667	766.666666666667	766.666666666667	13.3333333333333	500.0	713.333333333333	773.333333333333	633.333333333333	620.0	626.666666666667	626.666666666667	700.0	813.333333333333	580.0	606.666666666667	713.333333333333	780.0
927.55	766.666666666667	766.666666666667	766.666666666667	766.666666666667	746.666666666667	746.666666666667	713.333333333333	780.0	633.333333333333	620.0	626.666666666667	626.666666666667	706.666666666667	820.0	580.0	606.666666666667	713.333333333333	773.333333333333
927.6	766.666666666667	766.666666666667	766.666666666667	766.666666666667	746.666666666667	746.666666666667	713.333333333333	780.0	633.333333333333	633.333333333333	633.333333333333	633.333333333333	713.333333333333	813.333333333333	580.0	606.666666666667	713.333333333333	780.0
927.62	766.666666666667	766.666666666667	766.666666666667	766.666666666667	743.333333333333	743.333333333333	706.666666666667	780.0	633.333333333333	633.333333333333	633.333333333333	633.333333333333	706.666666666667	820.0	580.0	606.666666666667	720.0	773.333333333333
927.5	766.666666666667	766.666666666667	766.666666666667	766.666666666667	746.666666666667	746.666666666667	713.333333333333	780.0	633.333333333333	626.666666666667	630.0	630.0	713.333333333333	820.0	580.0	606.666666666667	713.333333333333	780.0
927.7	766.666666666667	766.666666666667	766.666666666667	766.666666666667	746.666666666667	746.666666666667	713.333333333333	780.0	633.333333333333	626.666666666667	630.0	630.0	713.333333333333	820.0	580.0	606.666666666667	713.333333333333	780.0
928.63	766.666666666667	766.666666666667	766.666666666667	766.666666666667	746.666666666667	746.666666666667	713.333333333333	780.0	633.333333333333	626.666666666667	630.0	630.0	706.666666666667	820.0	580.0	606.666666666667	713.333333333333	780.0
928.4	766.666666666667	766.666666666667	766.666666666667	766.666666666667	750.0	750.0	713.333333333333	786.666666666667	633.333333333333	626.666666666667	630.0	630.0	720.0	820.0	580.0	613.333333333333	713.333333333333	780.0
928.69	773.333333333333	773.333333333333	773.333333333333	773.333333333333	750.0	750.0	713.333333333333	786.666666666667	633.333333333333	626.666666666667	630.0	630.0	713.333333333333	820.0	580.0	606.666666666667	713.333333333333	780.0
928.66	766.666666666667	766.666666666667	766.666666666667	766.666666666667	746.666666666667	746.666666666667	713.333333333333	780.0	633.333333333333	633.333333333333	633.333333333333	633.333333333333	713.333333333333	820.0	580.0	613.333333333333	713.333333333333	780.0
929.31	766.666666666667	766.666666666667	766.666666666667	766.666666666667	750.0	750.0	713.333333333333	786.666666666667	633.333333333333	626.666666666667	630.0	630.0	720.0	820.0	580.0	613.333333333333	713.333333333333	780.0
929.04	773.333333333333	773.333333333333	773.333333333333	773.333333333333	750.0	750.0	713.333333333333	786.666666666667	633.333333333333	633.333333333333	633.333333333333	633.333333333333	720.0	820.0	586.666666666667	606.666666666667	713.333333333333	780.0
929.44	773.333333333333	773.333333333333	773.333333333333	773.333333333333	750.0	750.0	713.333333333333	786.666666666667	633.333333333333	633.333333333333	633.333333333333	633.333333333333	713.333333333333	820.0	586.666666666667	613.333333333333	713.333333333333	780.0
929.61	766.666666666667	766.666666666667	766.666666666667	766.666666666667	750.0	750.0	713.333333333333	786.666666666667	633.333333333333	633.333333333333	633.333333333333	633.333333333333	720.0	826.666666666667	580.0	613.333333333333	740.0	780.0
929.47	773.333333333333	773.333333333333	773.333333333333	773.333333333333	750.0	750.0	713.333333333333	786.666666666667	633.333333333333	633.333333333333	633.333333333333	633.333333333333	706.666666666667	820.0	580.0	620.0	740.0	780.0
928.99	773.333333333333	773.333333333333	773.333333333333	773.333333333333	750.0	750.0	713.333333333333	786.666666666667	633.333333333333	633.333333333333	633.333333333333	633.333333333333	713.333333333333	820.0	580.0	620.0	743.333333333333	786.666666666667
929.79	773.333333333333	773.333333333333	773.333333333333	773.333333333333	750.0	750.0	713.333333333333	786.666666666667	633.333333333333	633.333333333333	633.333333333333	633.333333333333	713.333333333333	826.666666666667	586.666666666667	620.0	743.333333333333	786.666666666667
929.86	773.333333333333	773.333333333333	773.333333333333	773.333333333333	750.0	750.0	713.333333333333	786.666666666667	640.0	633.333333333333	636.666666666667	636.666666666667	713.333333333333	820.0	580.0	620.0	713.333333333333	780.0
929.88	780.0	780.0	780.0	780.0	13.3333333333333	504.444444444445	713.333333333333	786.666666666667	640.0	633.333333333333	636.666666666667	636.666666666667	720.0	820.0	586.666666666667	620.0	713.333333333333	786.666666666667
929.8	780.0	780.0	780.0	780.0	750.0	750.0	713.333333333333	786.666666666667	640.0	633.333333333333	636.666666666667	636.666666666667	726.666666666667	820.0	586.666666666667	613.333333333333	720.0	786.666666666667
929.76	780.0	780.0	780.0	780.0	750.0	750.0	713.333333333333	786.666666666667	646.666666666667	633.333333333333	640.0	640.0	726.666666666667	826.666666666667	586.666666666667	620.0	713.333333333333	780.0
930.33	780.0	780.0	780.0	780.0	750.0	750.0	713.333333333333	786.666666666667	646.666666666667	633.333333333333	640.0	640.0	720.0	820.0	586.666666666667	620.0	713.333333333333	780.0
930.17	780.0	780.0	780.0	780.0	753.333333333333	753.333333333333	720.0	786.666666666667	646.666666666667	633.333333333333	640.0	640.0	720.0	820.0	580.0	620.0	713.333333333333	780.0
930.89	780.0	780.0	780.0	780.0	750.0	750.0	713.333333333333	786.666666666667	646.666666666667	633.333333333333	640.0	640.0	726.666666666667	826.666666666667	586.666666666667	620.0	720.0	786.666666666667
930.98	780.0	780.0	780.0	780.0	753.333333333333	753.333333333333	720.0	786.666666666667	646.666666666667	640.0	643.333333333333	643.333333333333	726.666666666667	826.666666666667	586.666666666667	620.0	726.666666666667	786.666666666667
931.14	780.0	780.0	780.0	780.0	753.333333333333	753.333333333333	720.0	786.666666666667	653.333333333333	640.0	646.666666666667	646.666666666667	726.666666666667	826.666666666667	586.666666666667	620.0	720.0	786.666666666667
931.44	780.0	780.0	780.0	780.0	753.333333333333	753.333333333333	720.0	786.666666666667	653.333333333333	640.0	646.666666666667	646.666666666667	726.666666666667	826.666666666667	586.666666666667	626.666666666667	726.666666666667	786.666666666667
931.42	780.0	780.0	780.0	780.0	726.666666666667	726.666666666667	726.666666666667	726.666666666667	653.333333333333	640.0	646.666666666667	646.666666666667	720.0	833.333333333333	586.666666666667	620.0	720.0	786.666666666667
931.45	780.0	780.0	780.0	780.0	13.3333333333333	506.666666666667	720.0	786.666666666667	653.333333333333	640.0	646.666666666667	646.666666666667	726.666666666667	826.666666666667	586.666666666667	626.666666666667	720.0	786.666666666667
931.65	796.666666666667	813.333333333333	796.666666666667	780.0	13.3333333333333	508.888888888889	726.666666666667	786.666666666667	653.333333333333	646.666666666667	650.0	650.0	726.666666666667	826.666666666667	586.666666666667	626.666666666667	733.333333333333	786.666666666667
931.72	796.666666666667	813.333333333333	796.666666666667	780.0	753.333333333333	753.333333333333	720.0	786.666666666667	653.333333333333	646.666666666667	650.0	650.0	726.666666666667	826.666666666667	586.666666666667	626.666666666667	733.333333333333	786.666666666667
932.22	796.666666666667	813.333333333333	796.666666666667	780.0	756.666666666667	756.666666666667	726.666666666667	786.666666666667	653.333333333333	646.666666666667	650.0	650.0	726.666666666667	826.666666666667	586.666666666667	626.666666666667	733.333333333333	793.333333333333
932.44	780.0	780.0	780.0	780.0	756.666666666667	756.666666666667	726.666666666667	786.666666666667	653.333333333333	646.666666666667	650.0	650.0	726.666666666667	826.666666666667	586.666666666667	626.666666666667	733.333333333333	786.666666666667
932.68	796.666666666667	813.333333333333	796.666666666667	780.0	726.666666666667	726.666666666667	726.666666666667	726.666666666667	646.666666666667	646.666666666667	646.666666666667	646.666666666667	726.666666666667	833.333333333333	586.666666666667	633.333333333333	733.333333333333	800.0
932.35	796.666666666667	813.333333333333	796.666666666667	780.0	726.666666666667	726.666666666667	726.666666666667	726.666666666667	653.333333333333	646.666666666667	650.0	650.0	726.666666666667	826.666666666667	586.666666666667	626.666666666667	733.333333333333	793.333333333333
933.0	800.0	813.333333333333	800.0	786.666666666667	726.666666666667	726.666666666667	726.666666666667	726.666666666667	653.333333333333	646.666666666667	650.0	650.0	726.666666666667	833.333333333333	586.666666666667	633.333333333333	733.333333333333	793.333333333333
933.37	800.0	820.0	800.0	780.0	726.666666666667	726.666666666667	726.666666666667	726.666666666667	653.333333333333	646.666666666667	650.0	650.0	726.666666666667	833.333333333333	586.666666666667	626.666666666667	733.333333333333	793.333333333333
933.22	803.333333333333	820.0	803.333333333333	786.666666666667	726.666666666667	726.666666666667	726.666666666667	726.666666666667	653.333333333333	646.666666666667	650.0	650.0	726.666666666667	833.333333333333	593.333333333333	626.666666666667	756.666666666667	800.0
932.83	803.333333333333	820.0	803.333333333333	786.666666666667	726.666666666667	726.666666666667	726.666666666667	726.666666666667	653.333333333333	646.666666666667	650.0	650.0	726.666666666667	826.666666666667	593.333333333333	626.666666666667	733.333333333333	800.0
934.02	803.333333333333	820.0	803.333333333333	786.666666666667	726.666666666667	726.666666666667	726.666666666667	726.666666666667	653.333333333333	646.666666666667	650.0	650.0	726.666666666667	833.333333333333	593.333333333333	626.666666666667	733.333333333333	800.0
934.37	803.333333333333	820.0	803.333333333333	786.666666666667	733.333333333333	733.333333333333	733.333333333333	733.333333333333	653.333333333333	646.666666666667	650.0	650.0	726.666666666667	833.333333333333	586.666666666667	626.666666666667	733.333333333333	800.0
934.5	803.333333333333	820.0	803.333333333333	786.666666666667	763.333333333333	763.333333333333	733.333333333333	793.333333333333	653.333333333333	646.666666666667	650.0	650.0	726.666666666667	826.666666666667	593.333333333333	626.666666666667	733.333333333333	800.0
